742296	703
741684	722
741587	788
741479	783
741351	742
740716	736
740695	821
740495	723
740294	776
740272	791
740255	810
740144	741
740118	704
740041	836
739718	791
739028	782
738983	797
738885	787
738804	753
738784	838
738080	715
738062	784
738044	746
737984	776
737739	707
737370	807
737203	716
737106	744
736671	723
736652	824
736352	742
736264	720
736117	740
736000	711
735899	774
734874	803
734735	740
734655	737
733891	710
733859	774
733498	774
733048	779
732462	745
732375	753
732104	833
731870	729
730007	795
729953	813
729286	765
729229	775
729128	705
728941	792
728741	735
728288	699
728266	802
728085	712
727972	784
727502	705
727461	821
727412	756
727140	758
727086	717
726945	729
726534	799
726342	834
725721	750
725443	706
725412	780
724592	840
724165	705
724122	728
723983	805
723300	786
723144	762
723011	777
722936	770
722631	703
722175	844
721754	788
721751	717
721584	812
721576	772
721546	764
721443	804
721036	836
720744	730
720737	733
720666	761
720142	738
720060	720
719598	756
719534	840
719366	824
719213	844
719055	705
719023	743
719014	749
718894	763
718685	844
718566	777
718565	740
718379	790
717539	730
717466	817
717135	814
716802	784
716764	751
716446	731
716092	702
715897	776
715172	728
715005	713
714519	709
714507	804
714303	792
714089	731
713992	798
713988	733
713980	815
713535	704
713349	732
712943	832
712683	778
712361	817
712122	702
712115	821
712024	791
711637	792
711247	713
710867	729
710534	797
710405	706
710398	705
710142	771
710107	786
710077	701
710049	720
709989	724
709532	779
709490	705
709197	774
709112	794
709106	721
708721	819
708669	776
708465	792
707804	832
707434	790
707166	788
706610	707
706282	778
705960	725
705923	725
705770	827
705732	703
705162	760
705134	805
704998	703
704707	784
704642	753
704598	747
704279	708
704113	700
704014	700
703838	707
703753	710
703416	751
703340	780
702104	774
701830	708
700969	820
700939	832
700478	709
700363	778
700240	720
700019	843
699937	842
699239	719
699237	765
699160	712
699133	826
698909	778
698478	813
698451	714
698125	813
698077	755
697780	836
697595	711
697513	728
697445	818
697355	741
697010	844
696170	766
696076	840
696064	705
695933	792
695624	700
695562	726
695238	752
695186	737
695053	730
694737	734
694320	710
694199	709
693862	751
693787	703
693653	826
693563	754
693353	834
693339	739
693307	706
692831	794
691949	833
691833	724
691604	711
691229	712
690741	770
690724	710
690505	807
690339	797
690000	809
689956	842
689836	770
689026	810
688893	739
688742	807
688665	731
687727	700
687532	790
687401	739
687311	750
687010	826
686638	736
686453	783
686176	809
685903	744
685607	740
685546	723
685508	739
685310	821
685130	722
685095	713
683824	784
683719	831
682944	805
682866	732
682858	736
682803	730
681587	723
681227	765
681217	779
681208	827
680979	840
680928	805
680897	768
680622	728
680554	794
680515	704
680068	733
680029	729
679846	747
679568	744
679394	761
679035	774
678987	747
678518	791
677956	709
677564	718
677430	733
676659	718
676559	829
676489	737
676190	731
676175	751
675774	825
675644	748
675616	782
675306	699
674160	744
674013	734
673918	726
673619	827
673445	779
673279	735
672752	737
672421	808
672255	738
672009	729
671879	827
671822	701
671721	780
671697	830
671612	807
671503	757
671020	796
670926	730
670794	839
670204	703
670196	744
670110	719
669940	718
669701	744
669523	773
669502	713
669476	834
668882	774
668540	792
668490	804
667799	749
667744	730
667684	714
667375	838
667280	763
666673	737
666639	746
666431	709
666387	722
665876	710
665803	714
665614	719
665133	726
665018	806
664946	749
664887	774
664825	713
664562	813
664502	836
663808	717
663646	729
663600	701
663488	821
663435	753
662550	830
662340	735
662270	769
662156	744
661672	809
661454	745
661088	754
660774	713
660569	837
660435	721
660354	781
660309	759
660228	708
660175	761
660096	842
659176	758
658943	777
658890	749
658721	760
658081	831
658059	729
657805	701
657550	796
657547	720
657408	742
657261	770
657081	829
656999	801
656593	700
656524	752
656427	760
655818	712
655021	790
654724	710
654609	750
653936	724
653839	734
653750	834
653164	838
652840	735
651851	744
651815	741
651691	804
651068	717
650323	834
650247	712
650048	791
649585	725
648988	772
648980	745
648972	820
648871	835
648596	775
648585	788
648155	737
647235	762
647190	804
646784	734
646031	702
645994	750
645921	813
644929	764
644875	757
644548	726
644039	763
643505	785
643502	763
643324	703
642588	819
642563	843
641739	728
641491	713
640743	838
640624	789
640549	733
639583	746
639210	737
639179	727
638910	796
638564	741
638149	793
638140	819
638130	706
638108	730
637928	816
637708	738
637610	719
637596	844
637343	772
637282	738
637270	774
637246	745
636799	840
636701	704
636634	699
636569	715
636429	755
636367	708
636085	737
635746	775
635452	784
635441	732
635331	827
635018	746
634512	738
634459	701
634093	745
633374	769
633303	803
633253	780
633251	765
633143	776
633094	738
633086	766
632193	828
631945	825
631786	782
631733	804
631598	801
631404	742
630985	738
630851	793
630835	720
630611	757
630454	754
630242	789
630008	734
629854	828
629774	719
629544	783
629358	841
629075	841
628760	742
628670	843
628567	766
628376	756
628118	699
628112	719
627531	729
627111	820
627002	775
626940	799
626328	819
626211	709
626028	725
625699	828
625163	775
624610	769
624550	808
624468	804
624432	783
624270	728
624115	843
624035	759
623818	776
623677	719
623400	729
622909	778
622714	742
622702	762
622610	740
622501	754
622093	797
621932	828
621779	821
621716	741
620943	811
620938	809
620911	774
620832	749
619705	822
619452	713
619394	804
618820	812
618778	796
618256	711
618041	837
617970	840
617854	751
617535	709
617493	713
617134	788
616921	775
616548	837
616242	792
616146	784
616126	802
615780	710
615502	709
615103	836
614934	725
614812	821
614631	718
614481	738
614412	755
614224	752
614137	781
613712	821
613176	818
613121	733
612848	749
612154	808
611807	801
611718	738
611519	735
610888	764
610827	725
610264	765
610174	719
610083	756
609901	708
609764	765
609601	712
609555	823
609451	824
609264	821
608987	717
608949	703
608051	816
607943	825
607675	764
607343	699
606915	761
606704	733
606292	832
606041	835
605274	844
605116	831
604568	818
604404	773
604345	740
603466	759
602915	774
602817	796
602628	760
602147	747
602139	820
602084	762
601955	712
601892	778
601868	832
601736	722
601455	710
601391	803
600804	743
600601	773
600244	712
599628	816
598709	773
598582	761
598554	779
598127	741
597100	831
596696	791
596267	830
596057	736
595829	717
595440	729
595279	710
594630	776
594405	702
594385	714
594259	706
593939	755
593873	704
593862	797
593285	726
592898	788
592693	718
592188	730
592158	789
591936	834
591772	740
591587	744
591070	738
591050	734
590626	737
590515	778
590473	833
589633	770
589124	799
588953	745
588918	702
588632	775
588531	763
588399	750
588392	811
588373	843
587937	705
587917	773
587503	737
587471	830
587372	770
587142	839
587043	812
586895	715
586891	746
586836	737
586517	817
586319	716
586060	703
585634	753
585572	716
584973	836
584922	795
584722	827
584646	796
584295	761
583773	800
583763	807
583753	776
583628	778
583360	840
583284	788
583059	809
582395	820
582266	727
581848	699
581766	817
581620	732
581399	800
580675	775
580666	723
580056	729
579959	828
579730	766
579483	787
578848	738
578840	810
578699	839
578676	712
578267	817
578151	741
577958	701
577885	708
577674	809
577547	826
577397	782
577224	757
576993	713
576535	720
575972	720
575757	731
575455	820
575325	716
575244	772
575167	825
573772	720
573571	722
573211	760
572975	743
572962	794
572864	818
572707	794
572690	844
572122	809
572087	766
571625	743
571547	828
571280	818
571278	708
571263	827
570446	750
570414	829
570410	790
569844	785
569694	786
569365	802
569301	758
568981	828
568252	758
568224	767
568153	740
567495	751
567279	839
566993	737
566764	739
566460	776
566277	708
565986	839
565700	760
565666	704
564863	834
564451	721
564225	775
563992	814
563486	760
563417	746
563381	741
563299	705
563168	765
562825	788
562704	735
561941	770
561700	734
561364	769
561206	724
561031	709
560447	795
559732	760
559488	781
559470	833
559105	759
558981	718
558822	794
558252	701
558204	755
558086	705
557862	730
557801	834
557151	734
556870	741
556384	744
556126	760
555962	791
555688	797
555651	802
555388	841
554932	799
554225	754
554187	758
553969	760
553915	724
552568	712
552085	724
551584	780
551139	753
551041	793
550847	724
550692	713
549867	805
549125	705
548549	712
548483	781
548296	780
548256	844
548034	728
548020	722
546713	704
546332	700
546050	713
545780	798
545512	791
545187	711
545029	754
544827	778
544808	705
544493	718
544329	798
544290	723
543865	822
543560	729
543554	719
542657	791
542318	703
542238	763
541569	706
541408	705
540417	838
540217	711
540065	736
539478	777
539382	773
539354	787
539310	794
539044	802
538328	729
536826	763
536793	710
536533	808
536180	758
536085	823
535978	706
535898	782
535441	790
535268	839
535081	699
534655	719
534269	712
533381	767
533270	705
532726	803
530675	825
530664	714
530195	804
530189	779
529849	811
529787	769
529685	752
529545	785
529415	798
529356	819
529079	743
527898	842
527106	787
526475	844
526043	780
525788	743
525654	837
525624	793
525168	809
524907	790
524869	843
524841	832
524227	832
524206	769
523957	730
523720	769
523274	707
522152	713
522130	700
521985	818
521574	723
520740	781
520675	770
520465	715
520371	736
519760	764
519645	730
518839	771
518758	747
518666	823
518639	754
518475	809
517962	766
517523	712
517486	711
517370	824
517358	708
517342	791
517335	704
517188	831
517116	704
516571	707
516260	823
516237	844
515899	715
515823	754
515459	785
515341	745
515261	836
515093	772
515038	797
514611	710
514036	740
513976	718
513842	764
513841	720
513479	771
513187	773
513120	813
513085	790
512672	699
512598	818
512541	779
512469	760
512352	805
511700	707
511664	739
511458	723
511222	755
511017	755
510942	735
510386	772
509703	770
509684	808
509683	718
509554	787
509532	790
509518	773
509445	710
509277	755
509009	785
508915	820
508820	830
508640	784
508136	714
507821	784
507810	821
507794	741
507516	808
507162	734
507082	771
506563	749
506024	774
505816	831
505718	742
505544	748
505275	824
504865	776
504729	796
504630	718
504298	816
504296	813
503936	749
503809	724
503568	704
503179	834
503047	735
502520	801
502305	821
502177	779
502086	731
502080	824
501801	770
501667	712
501497	737
501300	805
501042	833
500888	747
500845	765
500840	815
500774	726
500738	786
500648	803
500629	840
500552	737
500512	839
500322	744
500066	735
500016	763
499292	793
499225	807
498525	706
497986	817
497249	762
496770	768
496173	700
495207	801
494658	747
494200	749
494167	759
493978	746
493637	839
493408	822
492810	782
492024	781
491911	814
491852	715
491733	739
491530	786
491293	733
491078	731
491074	843
490606	788
490384	735
490372	711
489413	815
489335	808
488790	735
488651	738
488565	701
488559	753
488477	787
487923	787
487915	726
487867	764
487759	740
487443	799
487236	843
487133	723
486933	749
486661	712
486507	832
486317	798
486258	803
486017	731
486015	718
485931	760
485152	699
484967	779
484920	756
484343	800
483922	710
483647	741
483608	795
483553	828
483495	743
483107	770
482692	752
482302	789
482252	741
482172	825
482107	714
482067	755
481849	741
480332	815
480288	716
480075	811
479920	708
479813	842
479205	731
479148	802
479087	810
479035	749
478630	785
478527	720
477938	712
477793	733
477101	802
477099	722
476060	743
475993	722
475931	748
475873	791
475734	808
475075	724
474789	800
474578	805
474541	816
474410	760
474276	717
474160	837
473720	699
473399	828
472838	744
472173	785
472058	732
472027	842
471673	833
471662	798
471499	723
471303	824
470999	706
470672	777
470596	756
470229	729
470104	708
469770	826
469713	811
469152	725
468949	824
468708	767
468602	740
468027	757
467917	805
467381	834
467230	705
467153	723
466984	793
466937	813
466892	727
466842	746
466765	835
466674	835
466290	764
466205	817
466135	722
465836	786
465827	785
465717	833
465436	782
464626	739
464180	746
464172	715
464110	720
464095	749
463840	779
463433	701
462444	780
462011	828
461949	833
461457	746
461374	813
461358	785
460795	797
460591	729
460006	763
459719	724
459564	842
459479	739
459447	780
458967	768
458861	764
458829	710
458392	755
457692	788
457643	732
457477	798
457302	752
457097	712
457045	758
456920	712
456361	737
456328	803
456227	833
455745	803
455662	818
455512	757
455387	785
455380	816
454959	743
454758	803
454680	706
454327	747
454122	748
453717	699
453501	706
453469	721
453267	768
452481	721
452121	818
451962	836
451837	739
451699	782
451309	801
451291	813
451096	837
451032	827
450716	762
450324	705
450125	818
449686	787
449440	725
449226	705
448879	836
448712	762
448594	732
448168	830
447846	767
447602	754
447303	763
447039	735
446706	726
446456	738
446258	754
446056	781
444991	814
444548	713
444105	753
444053	712
443835	704
442924	725
442762	699
442603	799
442555	809
442361	766
442267	783
441929	754
441737	717
441631	726
441172	778
440956	727
440905	793
440716	832
440499	827
440203	770
440060	809
439987	752
439968	783
439922	784
439871	821
439457	818
439066	831
437599	835
437578	712
437111	837
436841	837
436529	801
436156	721
436023	804
435841	755
435429	802
434633	826
434476	828
434304	729
434261	734
433955	711
433941	796
433823	773
433713	830
433636	831
433588	711
432830	714
432678	702
432427	727
432225	790
431626	798
431625	735
431601	729
431571	714
431373	754
431098	759
430972	736
430774	728
430134	779
429997	793
429706	791
429357	799
429061	779
428956	763
428931	801
428826	719
428750	810
428620	764
428070	827
428014	730
427821	795
427511	812
426779	724
426226	780
426142	739
426008	796
425403	713
425281	757
425245	783
425166	725
424818	756
424542	740
424505	823
424418	703
424207	809
423567	750
422294	715
422234	752
422157	744
421839	727
421794	801
421240	732
419599	703
419330	737
418859	780
418338	795
418328	722
418323	742
418279	767
417898	816
417247	836
416968	839
416808	703
416435	820
416384	836
416375	761
416284	741
416074	699
416017	737
415580	769
415441	808
414293	821
413615	834
413596	735
413514	809
413125	708
412641	789
412460	754
412040	783
412018	747
412017	703
411597	812
411519	740
411518	723
410989	836
410792	755
410076	829
409642	748
409592	731
409574	772
409565	821
409310	708
409290	828
409260	842
408856	769
408555	731
408331	768
408214	708
408106	744
408094	703
407633	723
407560	755
407525	739
406992	831
406472	732
405285	760
404845	761
404706	740
404602	817
403769	819
403620	789
403446	755
402949	792
402789	805
402547	824
402321	709
401887	724
401814	739
401290	804
401148	840
400756	733
400690	776
400372	718
400169	715
399820	814
399735	807
399713	702
399627	708
399543	841
398970	819
398791	724
398616	745
398594	759
398468	838
398394	699
398371	741
398056	829
397753	754
396985	748
396661	739
396567	708
396555	792
396472	704
396158	756
396093	787
395744	752
395421	788
395409	792
395179	714
395176	841
395087	759
394918	717
394897	705
394699	706
394534	779
394302	730
394195	780
394189	812
393730	701
393519	759
392939	809
392883	795
392801	717
392426	801
392255	840
391743	784
391711	785
391604	721
391517	753
391398	722
391367	731
391271	787
390445	788
390420	812
390215	706
389427	783
388847	760
388731	761
388549	791
388468	774
388279	800
387744	741
387701	765
387423	722
387157	722
387005	765
386951	786
386793	703
386510	722
386474	749
386467	747
385710	737
385669	719
385433	758
385371	840
385227	790
384941	782
384693	732
384489	785
384216	752
384169	769
383108	819
382835	769
382747	770
382470	815
381979	798
381352	729
380192	807
379986	721
379935	801
379720	834
379184	785
379000	801
378230	834
378033	829
377613	707
377539	743
376992	745
376881	796
376701	840
376666	750
376664	701
375930	739
375738	712
375462	739
375292	811
375148	738
374462	722
373441	811
373200	707
372887	831
372815	796
372315	792
372285	825
372239	821
371868	803
371839	726
371785	793
371781	753
371773	812
370806	799
370622	726
370037	795
369451	706
369357	718
368799	725
368686	704
366894	735
366813	798
366785	737
366511	723
366081	699
365996	764
365673	711
365331	771
364863	808
364861	719
364280	709
364208	804
364143	749
363916	725
363772	788
362888	732
361832	734
361829	784
361576	719
361543	803
361313	829
361066	774
360757	839
360661	722
360421	765
359973	736
359835	833
359289	708
359255	841
359172	715
359068	795
358629	757
358452	790
358354	741
358352	783
357883	819
357661	822
357354	723
357252	818
357226	778
357140	822
357058	798
356403	770
356020	813
355742	832
355487	819
355330	718
355247	784
355195	800
355121	779
355029	719
355003	735
354439	841
354339	735
354268	820
354194	752
354174	740
353369	790
353335	771
353309	755
353281	838
353247	715
352768	757
352748	725
352737	771
352571	735
352380	832
352068	745
352002	823
351359	770
351357	775
351296	811
350103	719
349440	723
349060	758
348503	732
348337	778
348319	757
347992	796
347843	764
347732	810
347655	749
347605	803
346591	767
346233	773
345916	729
345868	733
344064	727
343283	757
343055	713
342456	733
342433	735
342192	823
341933	840
341754	737
341728	800
341109	822
340618	709
340541	716
340512	720
340035	768
339867	749
339762	822
339416	726
339113	754
338575	712
338396	728
338368	753
337860	750
337752	702
337541	728
337414	735
337129	770
336431	780
336411	733
336067	805
334902	729
334685	708
334656	714
334563	715
333914	700
333801	769
333455	804
333346	822
333272	711
333164	735
332783	707
332720	753
331875	820
331776	708
331472	786
331447	734
331430	832
331295	730
330677	761
330279	745
329966	823
329890	718
329555	824
328283	801
328246	724
327440	700
327419	720
327402	705
327006	773
326892	806
326545	841
326225	806
325986	747
325758	715
325503	834
325323	776
325175	776
324754	835
324304	813
324026	720
323775	820
323684	803
323243	794
323241	736
322163	729
322080	702
322055	766
321794	741
321548	705
321473	725
320870	731
320540	705
320362	827
320111	754
319802	803
319268	789
319226	749
318734	759
318449	703
318301	771
318291	781
318128	770
317569	700
317543	827
317494	773
317407	760
317325	815
317168	772
316973	762
316972	757
316685	780
316149	748
316031	828
316006	735
315915	711
315785	779
315602	727
315561	725
315100	769
315061	748
314938	827
314718	783
314465	739
314440	801
314385	710
314379	781
314244	748
313962	743
313787	706
313673	816
313540	769
313400	809
313087	789
313046	815
311732	758
311611	766
311286	803
311122	821
310214	844
310122	791
310087	735
310049	807
310027	835
309909	727
309645	807
309243	764
309194	704
308422	818
307915	814
307891	842
307806	710
307517	736
307483	758
307320	735
307231	730
307037	722
306709	715
306640	712
306624	744
305632	729
305466	770
305151	741
304882	794
304855	774
304581	778
304412	763
304384	729
303893	725
303821	755
303028	779
302981	758
302479	761
302426	766
302363	759
302102	813
301168	701
300720	797
299994	705
299949	705
299859	785
299380	712
299043	774
298721	710
298447	754
297962	720
297929	721
297655	705
297521	750
297461	706
296960	731
296874	771
296788	842
296307	833
296209	758
296160	699
295936	792
295485	806
294445	767
294265	744
293906	781
293500	769
293014	708
292741	737
292595	828
292049	843
291477	786
291097	784
290754	761
290716	825
290706	719
290301	844
290007	831
289993	740
289992	709
289989	755
289920	736
289853	778
288937	756
288727	740
288694	724
288334	703
288127	778
287595	740
286969	821
286625	754
286470	774
286469	806
286397	745
286201	741
285856	732
285765	772
285668	718
285173	716
284644	720
284489	753
284180	790
283994	714
283675	751
283650	749
283345	787
282618	806
282391	799
281759	723
281424	747
281392	795
281277	834
281097	786
280975	770
280930	788
280632	815
280542	757
279835	835
279786	789
279724	805
279376	715
278465	760
278261	755
278096	699
277990	811
277843	791
277135	735
277109	840
276885	763
276418	796
276143	779
275700	709
275509	704
275194	741
274062	787
273776	703
273630	735
273344	806
273222	780
273020	813
272264	844
272210	717
271971	767
271825	713
271419	755
271037	758
271019	746
270952	730
270910	738
270600	763
270327	699
269856	748
269554	810
269492	699
269365	839
269344	807
269323	708
269316	774
269231	763
269038	820
268889	765
268871	709
268060	723
268049	843
267949	728
267780	826
267689	728
267594	717
267534	725
267176	815
266874	733
266808	825
266714	723
266686	716
266185	779
265915	825
265904	772
265894	762
265765	745
265507	717
264991	754
264960	716
264925	719
264789	723
264725	786
264679	744
264596	797
263983	722
263942	729
263743	735
262997	844
262905	797
262583	749
262353	771
261918	730
261151	757
260810	836
260513	735
260257	756
260008	827
258705	724
258598	819
257966	706
257630	705
257592	762
257285	759
257118	784
256817	755
256549	736
256348	770
256298	793
256295	735
256137	791
256033	780
255378	802
255177	795
255057	743
254788	754
254671	716
254480	713
254045	799
253783	718
253659	780
253267	704
253259	706
253065	733
252761	770
252682	701
252540	736
252207	794
251861	768
251805	721
251497	721
251059	735
250302	799
250166	804
249979	720
248362	758
248342	739
248194	720
248143	839
247861	720
247687	779
247442	820
247438	736
246733	832
246202	715
245905	803
245519	711
245202	737
245181	781
244977	842
244795	808
244718	828
244320	747
244297	731
244056	707
243430	837
243052	829
242444	799
242209	802
241873	773
241366	715
241149	754
241107	841
241051	734
241036	761
240989	766
240816	775
240742	807
240721	737
240227	757
240214	735
240205	729
239825	733
239431	797
239297	706
238914	734
238647	725
238525	826
238216	744
237980	815
237752	830
237732	710
237278	734
236719	722
236564	777
236481	829
236149	839
235851	723
235561	709
235551	785
235487	825
235448	709
235224	719
235056	749
234964	748
234191	774
234023	726
233250	709
232994	840
232845	716
232437	774
232112	703
232083	712
230866	781
230813	807
230485	796
230393	823
230025	699
229950	735
229726	828
229195	776
229165	843
229080	782
228579	734
228321	703
228261	731
228190	795
228149	704
228061	774
227647	725
227280	745
226909	699
226770	731
226609	716
226422	722
226113	779
226060	753
225497	726
225285	823
224933	833
224856	827
224836	710
224713	818
224543	755
224298	782
223964	720
223697	729
223590	719
223562	760
223407	760
223379	835
223269	788
222960	719
222458	705
222381	827
222202	750
222003	715
221791	817
221639	704
221441	823
220944	707
220842	774
220627	790
220516	822
220334	737
220155	757
219756	810
219746	753
219408	742
218926	774
218734	748
218592	723
218261	743
217827	746
217665	842
217609	783
217306	820
216834	730
216738	831
216591	804
216444	794
216277	753
216190	754
215911	812
215739	746
214932	707
214848	775
214520	732
214451	731
214178	833
214166	748
214125	727
213980	821
213489	730
213403	723
213274	735
211864	720
211377	708
211185	797
211022	760
210864	801
210595	779
210453	699
210234	804
210140	777
210101	718
209598	723
208022	746
207846	825
207528	796
206826	811
206520	709
206453	804
205950	746
205890	821
205825	716
205696	722
205569	813
205302	768
204808	797
204675	812
204101	719
203890	709
203421	779
202607	808
202534	755
202388	704
202002	762
201681	839
201579	822
201573	784
201414	744
200938	806
200682	827
200547	805
200235	760
200139	812
199635	769
199609	815
199538	825
199374	777
199266	801
198936	827
198813	766
198626	725
197999	795
197851	813
197850	800
197821	786
197785	756
196698	756
196127	807
196047	806
195464	708
195378	716
195348	794
194351	818
194011	764
193930	841
193510	740
193469	726
193424	749
193416	746
193011	818
192947	724
192934	796
192334	843
192156	781
191776	752
191760	833
191097	755
190607	735
190542	748
190507	708
190446	771
190111	795
190051	751
189629	823
189230	785
189054	814
188630	796
188414	752
188181	737
188163	762
188107	791
187186	720
187135	753
186977	801
186973	712
186951	734
186946	813
186908	792
186506	743
186435	708
185973	758
185867	764
185509	703
185339	822
185110	818
185084	700
184765	722
184707	804
184660	826
184544	743
183908	821
183661	810
183435	773
183388	798
183066	712
183038	701
181815	758
181666	805
180899	768
180815	700
180687	727
180537	824
180392	702
180264	725
180249	731
180243	732
179127	724
178534	748
178448	703
178113	817
178091	831
178032	737
177806	812
176303	715
176300	726
175935	792
175820	710
175631	844
175448	790
175412	730
175214	734
175138	830
174962	702
174899	833
174770	741
174580	828
174333	717
173816	790
173220	816
172588	769
171397	701
171232	826
170899	722
170794	707
170758	812
170613	742
170552	827
170093	731
169683	794
169066	759
168939	811
168877	785
168630	809
168314	790
167949	760
167759	728
167477	701
166938	767
166881	758
165698	750
165545	792
165254	776
164973	751
164804	812
164673	732
164336	737
164312	796
164187	727
164136	769
164114	770
163875	832
163650	835
163578	703
163063	839
162543	716
162333	826
161964	777
161650	786
161313	732
161299	712
161104	792
160600	841
160557	808
160306	813
160272	758
159425	762
158989	826
158954	832
158951	777
158037	724
157805	779
157677	747
157646	781
156894	712
156853	840
156782	749
156594	705
156547	706
156460	743
156331	736
156303	716
156235	787
156128	705
155876	711
155725	818
155586	748
155281	735
155279	822
155245	720
155231	719
155193	705
155064	767
154770	738
154635	707
154099	751
154089	731
153563	836
153510	781
153500	774
153356	745
153217	705
153167	805
152405	816
152048	748
151871	745
151763	715
151300	844
151200	733
151048	755
149511	767
149367	738
149188	813
149106	818
149015	750
148836	814
148707	753
148576	788
148395	787
148350	760
147790	809
147730	741
147460	818
147010	766
146780	808
146249	827
146191	814
146078	822
145654	783
145641	783
145514	809
144938	800
144733	726
144717	807
144464	747
143868	839
143737	706
143398	808
142909	836
142115	841
141034	815
140767	838
140529	751
140157	752
139473	743
139433	776
139220	707
138752	731
138232	820
138034	760
137982	750
136834	754
136784	716
136286	727
136270	736
136214	825
135749	803
135698	826
135570	791
135348	735
134882	732
134790	767
134784	842
134744	803
134703	766
134608	724
134288	748
133541	740
133119	804
133075	766
132951	707
132890	701
132822	726
132731	839
132537	827
132384	777
132333	793
131974	778
131917	711
131683	766
131586	741
131447	790
131394	822
130875	760
130338	719
130288	792
129710	839
129538	811
129487	729
129381	728
129175	720
128448	834
128322	795
127634	770
127501	780
127471	809
127264	722
127238	756
127079	814
126877	802
126698	740
126421	776
126257	814
125903	819
125307	812
125266	755
125258	787
124567	808
124564	747
124255	828
124067	829
124014	702
123713	739
123406	791
123392	788
123389	804
122837	817
122830	765
122564	734
122337	765
121971	704
121779	729
121748	730
121619	837
120978	762
120801	772
119721	753
118464	725
118213	758
118137	839
118113	702
118061	799
117655	785
117628	800
117507	777
117193	826
116582	734
115814	714
115444	826
115392	814
115328	844
114620	782
114182	737
114150	797
114106	734
113996	817
113799	814
113414	755
113411	793
113068	785
112334	704
111999	728
111965	808
111690	796
111322	747
111085	757
110726	788
110562	834
110308	751
110207	723
110049	819
109124	773
109081	802
108623	709
108430	775
107379	798
107105	795
106981	785
106890	723
106504	712
105995	735
105421	836
105150	756
105087	770
104696	708
104608	806
104459	736
104391	715
103141	709
103040	785
102828	724
102255	784
102225	844
102092	776
101716	726
101342	777
101277	801
101083	773
101035	721
100995	807
100981	801
100415	836
100324	710
100213	807
99820	728
99750	832
99475	711
99036	754
98538	723
98100	759
97613	744
97530	810
97221	723
96987	748
96757	793
96162	802
96145	729
95744	733
95727	758
95388	720
95358	769
95133	714
94912	815
94810	805
94807	751
94565	727
94487	820
94397	769
94321	741
94191	844
94189	785
94041	742
93830	723
93798	742
93283	699
92910	699
92774	771
92386	742
92116	764
91990	773
91638	702
91404	757
91176	809
90894	709
90810	834
90696	707
90554	749
89915	814
89722	838
89453	807
89086	700
88897	811
88799	742
88318	708
87448	745
87206	737
87184	786
87118	842
87014	704
87003	724
86916	740
86868	749
86834	719
86394	716
86051	787
86022	796
85493	795
84970	794
84947	793
84748	837
84410	747
84387	741
84270	749
83902	774
83879	706
83874	796
83756	843
83687	771
83540	720
83006	741
82663	707
82577	716
82507	824
82197	718
82065	731
81912	791
81833	794
81518	701
80910	796
80652	810
80507	733
80478	832
80055	741
79999	781
79967	804
79527	783
79464	721
79170	754
78936	756
78863	788
78584	769
78361	782
77989	831
77968	709
77353	709
77210	807
77084	716
77056	821
76963	699
76497	806
76376	780
76048	780
74122	724
74059	794
73391	747
73023	804
72616	784
72274	762
72174	736
72036	789
71605	765
71148	818
70721	816
70658	757
70513	701
70155	755
70122	780
70050	749
69867	720
69779	763
69065	726
68271	770
67949	808
67813	794
66451	753
66187	700
65720	749
65190	703
65027	723
64663	765
64612	736
64458	712
64220	736
63937	724
63858	782
63508	810
63025	759
62801	773
62771	778
62471	762
61731	792
61155	839
60802	770
60582	821
60466	768
60326	804
60293	721
60237	725
60199	734
59876	710
59742	822
59663	732
59228	824
59178	809
59150	726
59115	820
59052	731
58959	703
58915	700
58863	782
58820	741
58802	767
58773	744
58489	703
58336	731
58066	721
57993	786
57870	767
57736	795
57342	809
56741	794
56590	823
56578	790
56332	708
56298	818
56200	711
55825	756
55290	727
54974	734
54942	743
54867	703
54577	736
54348	811
54325	733
54255	834
53797	776
53782	730
53719	719
53558	716
53521	835
53364	703
52794	741
52523	740
52153	809
52138	819
51086	810
50677	838
50634	707
50469	732
50264	787
50253	820
49529	708
49300	714
49109	710
48076	741
47597	775
46003	786
45835	724
45675	716
43489	808
43193	744
43064	703
42712	804
42694	719
42104	730
41908	745
41217	723
40993	760
40950	747
40851	815
40713	803
40174	759
40136	776
40045	752
39968	837
39811	808
39591	729
38969	785
38244	728
38115	724
37883	733
37547	702
36848	774
36828	733
36600	701
36581	841
36329	753
35256	833
35206	797
35017	831
34795	814
34406	760
33972	776
33609	782
33346	737
32832	706
32141	710
32012	785
31821	700
31783	763
31724	736
31550	792
31408	795
31387	810
31203	711
30978	737
30976	826
30087	743
30080	785
29948	747
29905	713
29395	810
29362	766
29231	727
28825	736
28658	838
27715	776
27501	743
27318	789
26756	786
26517	820
25629	775
25592	727
25483	837
24536	717
23808	764
23421	839
23391	729
22418	747
21597	806
20918	716
20830	708
20646	724
20634	819
20350	792
19832	707
19596	788
19318	752
19121	831
19080	765
18818	712
18739	714
18426	751
18360	839
18279	765
18106	811
17916	765
17860	738
17707	723
17634	774
17246	772
17138	769
16591	822
16479	828
16061	703
16029	786
16023	722
15425	804
14817	835
14403	724
14189	725
14163	735
13938	782
13856	840
13620	821
13333	813
13017	704
12876	808
12684	709
11826	821
11734	725
11583	823
11398	739
11215	756
10805	776
10742	742
10733	743
10470	814
9691	708
