1738046	1214
1738133	1277
1738198	1549
1739082	2021
1739230	1705
1739296	1964
1739440	1911
1739532	1209
1739615	1687
1739691	1417
1740238	1331
1740297	1108
1740380	1405
1740987	1791
1741099	2541
1741303	2352
1741931	1116
1742103	1591
1742122	1449
1742759	1667
1742805	1290
1742931	1195
1743381	1565
1743756	2111
1744075	1108
1744528	1134
1744594	1550
1744656	1315
1744889	2686
1745107	2880
1745463	1185
1745527	1151
1745577	1886
1746056	1777
1746378	1645
1746477	1276
1746949	1215
1747154	1557
1747640	1462
1747859	1118
1748002	1150
1748612	1373
1749238	1580
1749656	1857
1749706	1387
1750007	1283
1750386	1531
1750396	1568
1750544	1300
1750785	1631
1750812	1282
1751084	1800
1751103	1167
1751371	1523
1752463	1143
1752638	1931
1752856	1540
1753001	1119
1753194	1921
1753201	1597
1753560	1356
1753633	1217
1753870	1144
1753963	1326
1754009	1204
1754362	1316
1754537	1675
1755092	1538
1755138	1520
1755534	1491
1755612	1914
1755852	1531
1756244	1198
1756407	1276
1756480	1300
1756533	1183
1756796	1414
1756840	1246
1757056	1150
1757328	3101
1757417	1154
1757577	1387
1758002	2102
1758120	1155
1758525	1282
1759205	1110
1759688	1210
1759820	1143
1759886	1607
1760487	1434
1760492	1663
1760544	1353
1760730	1397
1761042	1147
1761809	1220
1761842	1150
1761905	1172
1762633	1528
1762695	2703
1762897	1233
1763064	1562
1763740	1332
1763979	2020
1764923	2085
1764962	1203
1765047	1158
1765734	1716
1765862	1122
1765896	1258
1766112	1141
1766159	1138
1766397	1447
1766524	2011
1766660	1203
1766693	1200
1768341	1200
1769206	1923
1769330	1447
1769608	1199
1769638	1441
1769920	1701
1769985	2378
1769993	1587
1770828	1410
1771053	1777
1771108	1439
1771242	1263
1771252	3099
1771365	2253
1771516	1526
1771587	1730
1772050	1210
1772215	1691
1772362	1695
1772538	1341
1772901	2052
1772954	1509
1772964	1409
1773226	1182
1773695	1255
1774181	2008
1774409	1517
1774452	1436
1774516	1572
1774623	1477
1775114	1194
1775187	1190
1775437	1598
1775740	1364
1775922	1244
1776625	1302
1776654	1516
1776870	1603
1777163	1103
1777406	3480
1777474	1392
1777614	2454
1777917	1320
1778011	1617
1778317	1158
1778599	1179
1778714	1764
1778955	1950
1779014	1281
1780005	1226
1780039	1146
1780200	1192
1781102	1192
1781160	1338
1781198	2063
1781536	1111
1782185	2254
1782465	1567
1783225	2136
1783491	1319
1783789	1103
1784150	4926
1784723	1382
1784946	1151
1784950	1145
1785209	2545
1785367	1351
1787323	1939
1787619	1248
1788009	1541
1788023	1180
1788180	1420
1788305	1290
1788346	2520
1788733	1856
1788794	1246
1788942	1122
1789382	1386
1789450	1179
1789747	1471
1790158	2120
1790576	1265
1790831	1306
1790903	1594
1791019	1258
1791124	1500
1791461	1187
1791615	1250
1792064	1574
1792238	1233
1792263	1135
1792741	6349
1793274	1123
1793530	1370
1793717	1862
1794216	1244
1794245	1167
1794682	1102
1794722	1794
1794738	1549
1795018	1403
1795694	1633
1795822	1238
1796532	1232
1796588	1169
1796886	1774
1797427	1131
1797483	1703
1797525	1919
1797678	1138
1798758	1613
1799009	1238
1799090	1424
1799734	1359
1800301	1297
1800320	1386
1800459	2195
1800701	2563
1800955	1373
1801490	1135
1801528	2118
1801709	1287
1802059	1708
1802288	1108
1802392	1360
1802414	1729
1802972	1177
1803243	1400
1803311	1136
1803438	1187
1803723	1197
1804362	1256
1804811	1317
1804819	1376
1805932	1198
1806407	1249
1806446	1242
1806515	5867
1806731	1807
1806750	1143
1806991	1795
1807097	1267
1807143	1158
1807166	1537
1807199	1119
1807245	1397
1807578	1260
1808201	1463
1808648	1204
1808930	1537
1809161	1523
1809696	1239
1809784	1514
1809912	1160
1810074	1472
1810414	1127
1810656	1337
1810670	1164
1811201	1329
1811217	1189
1811259	1598
1811452	1111
1811676	1321
1811832	2048
1812275	1246
1812378	2231
1812382	1210
1813076	1623
1813197	2448
1813272	1391
1814098	1547
1814136	2091
1814516	2425
1814661	1236
1814941	1120
1814991	1421
1815129	2254
1815614	1422
1816884	2941
1817718	1562
1817781	1282
1818059	2862
1818241	1375
1818447	1187
1818524	1181
1818981	1183
1819300	1355
1819434	1164
1819462	4017
1819620	1127
1819642	1300
1819758	1718
1819879	1255
1820564	1393
1820593	1487
1820824	1665
1820960	2367
1821068	1113
1821474	2332
1822241	1366
1822560	1590
1823065	1831
1823259	1918
1823645	2434
1823851	1329
1823920	1513
1824009	1933
1824028	1230
1824061	1138
1824389	1611
1824459	1159
1824761	1179
1825087	1225
1825371	1209
1825515	1228
1825647	1882
1825866	1236
1826163	1151
1826722	1107
1827071	1594
1827859	2295
1827937	1216
1828179	1873
1828803	2214
1828966	1230
1829014	1323
1829594	1643
1829617	1493
1829685	1299
1829748	2576
1830000	3003
1830031	1371
1830096	1215
1830265	1643
1830420	1291
1830690	2055
1830763	1509
1831014	1132
1831058	1185
1831361	1680
1831550	1574
1831664	1358
1832023	1549
1832073	2262
1832225	1146
1832243	1615
1832780	1260
1833866	1604
1834097	1214
1834123	1584
1834394	1457
1834546	1143
1835026	1105
1835080	1396
1835142	2036
1835306	1222
1835357	1240
1835359	1595
1835511	1948
1836124	1214
1836545	1376
1836980	1209
1837202	1466
1837470	1203
1837730	1166
1838390	1717
1838480	1377
1838526	1633
1838852	1189
1838859	1136
1839500	1627
1839934	1158
1840149	1371
1840194	1360
1840542	1168
1840584	1688
1840783	1202
1840900	1580
1841056	1594
1841531	2088
1841692	1182
1841951	1137
1842150	1338
1842197	1357
1842201	1782
1842369	1320
1842511	1153
1842734	1121
1843168	1439
1843540	1111
1843626	1295
1844442	2008
1844813	1588
1844915	1248
1845415	1808
1845777	1209
1846515	1157
1846827	1259
1846965	1346
1847522	1467
1847613	2191
1848170	1395
1848593	1508
1848868	1601
1848938	2302
1848945	1295
1849541	2020
1849620	1750
1850091	1163
1850241	1104
1850353	1611
1850399	1137
1850680	1995
1851082	1336
1851346	1816
1851429	1745
1851629	1150
1851867	1634
1851951	1250
1852037	1317
1852040	6719
1852784	1525
1853510	1285
1853781	1159
1854193	1669
1854220	1251
1854658	2207
1854660	1703
1855317	1386
1855394	1658
1855590	1403
1856085	1210
1857639	1363
1857889	1667
1857979	1197
1858243	1534
1859236	1167
1859573	2685
1859843	1277
1860025	1405
1860246	1220
1860298	1405
1860332	2028
1860339	1398
1860587	1307
1860673	1716
1860956	1225
1861482	1156
1861500	1791
1862272	1666
1862352	1383
1862392	1605
1862805	1296
1862911	1903
1863119	1108
1863477	1737
1863499	2048
1863899	1405
1865100	1544
1865216	1182
1865249	2756
1865329	1376
1865396	1181
1865721	1259
1865846	1580
1866094	1230
1866164	1294
1866323	1793
1866789	1277
1866818	1294
1867238	2454
1867384	1196
1867416	1767
1867548	1149
1867761	1279
1868345	1316
1868998	1680
1869082	1120
1869491	1180
1869907	1671
1870288	1232
1870555	1435
1871161	1608
1872204	1102
1872329	1360
1872926	1904
1872933	1519
1872980	3074
1873315	1434
1874239	1480
1874618	1122
1875008	2059
1875019	1113
1875533	1600
1875549	3099
1876156	1311
1876520	4327
1876574	1852
1877128	1225
1877143	1694
1877483	2327
1877590	1550
1877623	1114
1877868	1529
1877934	1151
1877958	1577
1878120	1232
1878354	1147
1878548	1721
1878780	1922
1878798	2513
1879179	1121
1879369	1364
1879437	1107
1879665	1816
1880009	1389
1880039	2227
1880766	1654
1880844	1514
1880925	1448
1881328	1942
1881843	1315
1882180	1388
1882227	1312
1882384	1205
1882485	1348
1882719	1104
1882748	1232
1882992	1402
1883039	1107
1883703	1208
1883721	1608
1884565	1284
1884737	1317
1884816	1649
1885042	1589
1885422	1143
1885459	1384
1885932	1414
1886077	1172
1886585	2074
1887046	1284
1887120	1153
1887657	2546
1887749	1472
1888060	1408
1888738	1168
1888772	1106
1888846	1169
1889106	1218
1889371	1569
1889712	1240
1890622	1565
1890809	1648
1890837	1190
1890844	1750
1891149	1455
1891693	1208
1891748	1331
1891779	1422
1892097	1421
1892170	1362
1892183	1309
1892264	1193
1892654	1110
1892684	1358
1892942	1356
1893120	1539
1893292	1246
1893596	1140
1894043	1392
1894544	1734
1894721	1102
1895403	1293
1895592	1130
1895929	1389
1895930	1370
1896561	1450
1897386	1604
1898310	1670
1898804	1203
1898907	1413
1899031	1179
1899288	1159
1899399	1249
1899578	1323
1899913	2138
1900424	1573
1900445	1547
1900750	1413
1900854	1693
1901496	1127
1901876	1768
1902140	1814
1902417	1687
1902573	1837
1902609	1788
1902621	1131
1902838	4407
1903175	1476
1903324	3953
1903337	1295
1903582	1129
1903877	1118
1903977	1106
1904865	1419
1905069	1336
1905498	1436
1905513	1171
1905883	1393
1906026	2006
1906611	2144
1906808	1198
1906860	2083
1907373	1585
1907667	3006
1907843	1874
1907859	1244
1908051	1594
1908103	1585
1908523	1443
1909121	1824
1909214	1364
1909216	1371
1909219	1161
1909349	1179
1910320	1792
1910620	1168
1910693	1129
1910719	1346
1910767	1265
1911219	1357
1911845	1946
1912002	1861
1912012	1176
1912034	1120
1912389	1111
1912542	2061
1913241	1516
1913414	2875
1914525	2152
1914553	1445
1915014	1719
1915183	1386
1915206	1369
1915501	1209
1916224	2018
1916244	1455
1916555	1558
1917470	2064
1917540	1804
1917585	1291
1917946	1340
1918316	1302
1918704	1653
1918750	1806
1918910	1200
1918987	1658
1919197	1138
1919203	1141
1919269	2406
1919770	1575
1919985	1143
1920218	1180
1920565	1804
1921466	1155
1921815	1395
1921845	1316
1922072	1721
1922155	1301
1922670	1754
1922797	1274
1922925	1625
1923216	1873
1923886	1811
1924354	1276
1924377	1210
1925397	1924
1925832	1388
1925969	1617
1926272	1259
1926320	1342
1926431	1193
1926651	1557
1927048	1363
1927110	1487
1927136	1232
1927369	1115
1927420	1149
1927580	5413
1927703	1889
1928290	1512
1928445	1451
1928583	1177
1928597	1658
1928698	1223
1928776	1251
1928860	1344
1928961	1185
1929487	1505
1929765	1365
1930074	1176
1930717	1231
1931026	1890
1931453	1183
1931966	1223
1932113	1375
1932325	1249
1932377	2185
1932397	1286
1932594	8880
1932785	1576
1932832	1159
1933255	1206
1933317	2785
1933447	1850
1933592	1258
1933656	1189
1933788	1135
1933832	1259
1933952	1160
1934002	3067
1934293	1444
1934347	1416
1934860	1179
1935323	1441
1935388	1867
1935445	1222
1935592	2280
1935793	4659
1935981	1636
1936110	2049
1936617	1524
1936750	1348
1937187	1384
1937280	1407
1937532	1444
1937631	1630
1938727	1315
1938835	1166
1938964	1329
1939029	1841
1939221	1638
1939431	2192
1939632	1135
1939763	1352
1939988	1525
1940143	1423
1940324	1207
1940764	1184
1941368	1185
1941703	1802
1941862	1751
1942005	1401
1942723	1907
1942793	1242
1943141	1146
1943596	1559
1943605	1499
1943866	1192
1944012	1104
1944206	1146
1944505	1125
1944765	1564
1945567	1437
1945809	2880
1945838	1663
1945863	1222
1946021	1267
1947378	1207
1947662	1289
1948804	1125
1948838	1110
1949010	1146
1949018	1302
1949178	1198
1949220	1140
1949871	2883
1949876	1188
1950559	1233
1950604	1241
1950710	1286
1950809	1212
1950890	1345
1951053	1361
1951144	2174
1951741	1731
1952102	1143
1952121	1136
1952492	1306
1952500	1978
1952604	1177
1952860	2323
1953066	1204
1953981	1624
1954032	1482
1954061	1307
1954340	1187
1954386	1114
1954578	1273
1954597	1122
1954817	1363
1955076	1233
1955169	1134
1955464	1179
1955660	2166
1955703	1119
1955706	1428
1956010	1115
1957786	2570
1959049	1120
1959929	1160
1960129	1206
1960214	1166
1960295	1129
1960710	1227
1961161	1544
1961168	1126
1961236	1130
1961619	1737
1961675	1607
1961753	1730
1961777	1218
1961980	1483
1962300	1209
1962325	1286
1963686	1195
1964514	1556
1964566	1120
1964597	1552
1964735	1313
1964980	1106
1965252	1334
1965634	1587
1965893	1453
1966321	1133
1966687	1638
1966750	1218
1967145	1160
1967891	1437
1968107	1213
1968161	1145
1968862	1377
1969285	1889
1970337	1652
1970437	1127
1970583	1517
1970653	1592
1970974	1178
1971298	1274
1972040	1990
1972112	1497
1972488	1199
1972929	1539
1973114	1684
1973244	1969
1973332	1186
1973503	1736
1973951	2049
1974267	1316
1974577	1136
1976216	1270
1976522	1123
1976745	1130
1976839	1324
1977128	1377
1977209	1697
1977244	1157
1977612	2054
1977824	1715
1977925	1177
1977959	4947
1978089	3256
1978173	1191
1978244	1173
1978543	1417
1979083	1866
1979447	1278
1979488	1128
1979497	1304
1979633	1221
1979787	1664
1979820	2680
1980593	1676
1980663	1439
1981151	1182
1981464	1882
1981621	1830
1981733	1545
1981741	1369
1982465	1621
1983441	1357
1983493	1914
1983863	1251
1984086	3851
1984315	3813
1984978	2145
1985315	1143
1985504	1194
1985841	1159
1986034	3214
1986816	1797
1986937	1878
1987360	1184
1987400	1328
1987434	1133
1988192	2486
1988310	1256
1988375	1733
1988492	1367
1988633	1968
1988735	3219
1990316	1628
1990362	1327
1990523	1912
1990901	1464
1991038	1165
1991674	1329
1992205	2113
1992341	1266
1992636	1441
1993420	1428
1993440	1247
1993568	1415
1993625	1395
1993633	1224
1993723	1159
1993756	1117
1993796	2030
1994646	1150
1995052	1796
1995067	1135
1995099	1892
1995214	1494
1995445	1238
1995860	2803
1995910	1461
1995942	1487
1996154	1572
1996307	1349
1996328	1141
1996893	1458
1997020	1569
1997103	1658
1997127	1113
1997474	1163
1997656	1253
1998055	2716
1998128	1403
1998723	1286
1999176	2806
1999275	1343
1999678	1938
1999791	1368
2000004	1191
2000237	2078
2000256	2100
2001263	1173
2001296	1484
2001318	1359
2001326	1446
2002123	1439
2002196	1664
2002198	1220
2002490	1273
2002671	1762
2003550	1493
2003762	1145
2004175	1514
2004274	1258
2004524	1809
2004870	1144
2005241	2432
2006046	1146
2006360	1528
2006505	1382
2006914	1217
2008298	1215
2008457	1123
2008700	1880
2008854	1449
2009638	1355
2009801	1117
2010144	1184
2010849	1510
2010923	1132
2011043	1695
2011258	1552
2011398	1172
2011405	1276
2012052	1446
2012412	1236
2012563	1842
2012675	1526
2012686	1226
2012897	2500
2013504	1410
2013867	1165
2013958	1253
2014204	1842
2014280	1171
2014322	1107
2014531	1182
2015182	1971
2015780	1324
2015946	1222
2017088	2042
2017112	1748
2017214	1111
2017438	1357
2018010	1325
2018721	1141
2018759	1138
2018877	1328
2018894	3127
2018908	1281
2019240	2593
2019266	1115
2019776	1117
2019921	1285
2020252	1386
2021115	1142
2021377	2097
2021814	1350
2021943	1971
2022292	1220
2022945	1322
2023030	1178
2023084	1154
2023200	1729
2023416	1530
2023518	2258
2023883	2428
2024102	1273
2024111	2346
2024800	1363
2024833	1576
2024984	1134
2025153	1960
2025463	1630
2025577	1546
2025860	1112
2026477	1464
2026560	1535
2026928	1404
2027196	1120
2027278	1289
2028530	1169
2028581	1328
2028737	1491
2029705	1229
2029743	1114
2029744	1512
2029766	1994
2029858	2588
2029979	2861
2030201	1271
2030523	2163
2030564	1276
2030708	1431
2031909	1213
2032601	1220
2032679	1138
2032861	1169
2032944	1489
2033032	1110
2033070	2231
2033811	1228
2034428	1339
2034589	2035
2034654	1244
2034703	1104
2034933	1121
2034970	1340
2035003	1169
2035299	3333
2035310	1807
2035438	1405
2035541	1143
2035595	2390
2035994	1224
2036365	1406
2036838	1701
2036971	1246
2036973	1666
2037342	1148
2037693	2262
2037890	1717
2038137	1568
2038196	1565
2038357	1257
2038372	1145
2038701	1276
2038778	1181
2038939	1153
2039201	1957
2039272	2112
2039521	1751
2040324	1145
2040484	1295
2040501	1193
2040676	1442
2040853	2123
2040859	4343
2041150	1160
2041252	2081
2041319	1367
2041533	1201
2041697	1323
2041854	2741
2042154	1134
2042159	1243
2042756	1183
2042985	1869
2043109	1478
2043149	2132
2043555	2294
2043617	1166
2043784	2620
2044724	1339
2044991	1271
2045508	1325
2045846	2000
2045949	1615
2045981	1626
2046079	1150
2046091	1948
2046124	1443
2046649	1612
2047045	1257
2047141	1290
2047178	1796
2047318	1236
2047577	1786
2047888	1872
2048038	1248
2048191	1309
2048294	1409
2048686	1972
2048785	1199
2048858	1834
2048985	1553
2049319	1365
2049560	1239
2049734	2498
2050590	1406
2051278	1940
2051329	1274
2051372	1698
2051376	1110
2051520	1110
2051538	1638
2051681	1342
2052520	1122
2052789	1467
2053064	1197
2053250	1128
2053378	1106
2053907	1410
2053910	1668
2053953	1173
2053984	1784
2054186	1217
2054421	1288
2054870	1224
2055178	1485
2055243	1685
2055388	1408
2055615	1302
2055639	1182
2055810	1167
2056022	8387
2056324	1424
2056875	1541
2056909	1195
2057248	1245
2057375	1263
2057529	1520
2057611	1649
2057826	1366
2057828	1112
2058194	1318
2058978	1161
2059141	1530
2059197	1285
2059635	1389
2059696	2205
2059738	1638
2060260	1146
2060403	1168
2060858	1355
2061245	1332
2061246	1258
2061360	1179
2061394	1336
2061495	4278
2061499	1474
2062350	4679
2062552	1364
2062763	1225
2063030	1782
2063104	1260
2064033	1226
2064432	1157
2064672	1304
2064713	1765
2064995	2043
2065106	1375
2065164	1466
2065448	1178
2065684	1327
2066003	1168
2066039	1244
2066475	1197
2066490	1894
2067849	1251
2068022	1253
2068497	1220
2068698	1175
2068869	1109
2068909	1425
2068936	1767
2069442	2306
2069473	1191
2069524	1309
2069944	1196
2070798	2855
2070820	1116
2070875	1276
2070937	1451
2070952	1273
2071037	1693
2071210	1478
2071383	1789
2071416	1849
2072798	1107
2072811	1474
2072840	1114
2072858	1497
2073205	1629
2073563	1835
2073629	1474
2073753	1166
2073766	1919
2073799	1630
2074458	1786
2074594	1251
2074629	1203
2075165	1696
2075584	1422
2075696	1197
2075711	1203
2075828	1148
2075891	1105
2076079	1190
2076358	1390
2076631	1747
2076954	1138
2077046	2104
2077168	1811
2077664	2056
2078245	1634
2078947	1133
2079036	1712
2079664	1192
2079894	2027
2079983	1254
2080006	1191
2080171	1147
2080195	1146
2080549	1907
2080562	1347
2080585	1120
2080674	1316
2081709	1384
2081789	1993
2082270	1304
2082428	1333
2082452	1317
2082635	1424
2082864	1406
2083367	4729
2083947	1182
2084049	1223
2084213	1392
2084678	1133
2084925	1112
2085110	1324
2085211	1422
2085421	1261
2085613	1826
2085981	1380
2086265	2113
2086515	1232
2086784	1289
2086901	1214
2087093	1790
2087711	1523
2088489	1114
2088599	1234
2088813	1335
2089287	1177
2089577	1258
2089599	3229
2089742	1581
2089924	1947
2090015	1982
2090242	1247
2090313	1266
2090369	1436
2090715	1966
2090792	1401
2090850	1785
2090902	1598
2091461	1551
2091589	1129
2091625	1596
2091736	1902
2091892	1543
2092076	1631
2092609	2028
2093105	1858
2093590	1380
2094599	1585
2095101	1230
2095882	1167
2095910	1400
2096352	1352
2096620	1132
2096648	1177
2096652	1250
2096942	1782
2097277	1402
2097445	1274
2097548	1698
2097608	1185
2097749	1109
2097766	1233
2097976	1782
2097995	1407
2098006	1453
2098046	1229
2098084	1147
2098138	1380
2098310	1128
2098963	1115
2098983	1719
2099107	1137
2099446	3020
2099651	1107
2100210	1350
2100306	1728
2100574	2376
2100684	1532
2100834	1444
2101060	1104
2101288	2583
2101803	1315
2101842	1297
2101921	1826
2102030	4017
2102685	1188
2102700	1298
2102768	1189
2102846	2379
2103029	2151
2103047	1480
2103116	1601
2103314	1546
2104114	1199
2104443	1288
2105294	1385
2105602	1703
2105883	1502
2106009	1321
2107068	2188
2107198	1634
2107249	1466
2107839	1794
2108079	1194
2108672	1181
2110107	2298
2110341	1454
2110645	2313
2111039	1299
2111120	1552
2111332	1301
2111672	1792
2112089	1598
2112141	1462
2112235	1361
2112383	1379
2113542	1126
2113596	1690
2113709	1733
2114260	1270
2115145	1860
2115174	1410
2115299	1918
2115337	1137
2115908	1637
2115962	1448
2115977	1711
2116230	1141
2116966	1254
2117432	1885
2117562	1230
2117885	1476
2118155	1355
2118461	14831
2118863	1617
2118885	2110
2119007	3449
2119135	1102
2119555	1512
2119629	1296
2120303	1934
2120543	1202
2120652	1194
2120767	1183
2120864	2110
2120884	1297
2120912	2117
2120968	1379
2120970	1461
2121379	1814
2121720	1115
2121758	1262
2121765	1594
2121810	1302
2122285	1439
2122377	1384
2122411	1109
2122667	1119
2122850	1412
2123401	1336
2123534	1230
2123994	1243
2124083	1110
2124138	1232
2124342	1156
2124351	2722
2124555	1302
2125035	1494
2125368	2120
2125582	1656
2125852	1426
2125956	1170
2126081	1343
2126168	1773
2126215	2221
2127108	2787
2127496	1798
2127755	1196
2127784	1111
2128219	1648
2128440	1927
2129120	1394
2129174	1400
2129592	1238
2129787	1169
2130003	1169
2130244	1381
2130443	1267
2130480	1130
2130756	1275
2130859	1793
2130888	1211
2131287	1309
2131794	1248
2132002	1158
2132254	1379
2133545	1174
2133551	1568
2133714	2128
2133752	1385
2133771	1594
2133849	1315
2133903	1196
2134111	1253
2134424	1282
2134425	1473
2135038	1230
2135073	1176
2135285	1260
2135410	1170
2135415	1366
2135424	1131
2135692	1154
2135939	1379
2136083	1164
2136526	2121
2136912	1647
2136927	2455
2137371	1388
2137795	2063
2138746	1377
2138757	1497
2138793	1951
2138831	1355
2138857	1647
2138987	1851
2139083	1661
2139353	1264
2139762	1206
2139777	1269
2139885	1292
2140471	1471
2140883	1393
2141037	1346
2141089	1612
2141105	2203
2142230	1791
2142281	1231
2142405	1107
2142754	1323
2143489	1197
2143500	5940
2143797	1247
2143870	1449
2144655	2223
2144951	1414
2145206	1220
2145249	1141
2145288	1372
2145441	2147
2145575	1718
2145781	1201
2145961	1366
2147223	1246
2147527	5996
2147545	1758
2147714	2884
2148197	1433
2148252	1827
2149357	1520
2150155	1113
2150322	1255
2150689	1413
2150746	3929
2150751	1164
2151359	1485
2151468	1701
2151488	1358
2151845	1796
2151938	1354
2152273	2173
2152465	2110
2152492	1307
2152576	1255
2152739	1161
2152805	2056
2152838	1178
2152856	1839
2152930	1324
2153721	2430
2153952	1198
2154901	1134
2155331	1292
2155333	1161
2155681	3069
2156074	1381
2156165	1377
2156368	1467
2156560	1263
2156630	1426
2156708	1222
2157060	3534
2157611	1147
2157854	1139
2158495	1600
2158545	1186
2158747	1928
2158839	1203
2158880	1251
2159290	1493
2160022	1186
2160085	1333
2160087	1263
2160091	1117
2160527	1725
2160787	1500
2161899	2319
2162424	1501
2162539	1438
2162641	1408
2162665	1365
2162676	1485
2162729	1166
2163438	1136
2163939	1449
2164117	1197
2164462	1122
2164729	1681
2165353	1708
2166018	2483
2166365	1133
2166735	1327
2167041	1457
2167190	1157
2167214	1737
2167703	1920
2167828	1127
2167895	1206
2167896	1873
2168178	1748
2169283	1762
2169359	1336
2170242	1102
2170243	1102
2170295	1241
2170930	1963
2171089	1552
2171187	2831
2171656	1296
2171679	1199
2171824	1294
2172649	2029
2172710	1375
2173152	1437
2173514	1121
2173870	1164
2174151	2381
2174688	1186
2174801	1249
2175611	1192
2176056	1416
2176304	1693
2176465	4007
2176780	1540
2177085	1714
2177221	1139
2178055	1110
2178203	1383
2178729	1425
2179335	1715
2179550	1423
2179596	1342
2179833	1382
2179904	1467
2180134	1115
2180255	1282
2180413	1466
2180836	1117
2181504	1822
2181518	1351
2181739	1425
2182050	1108
2182331	1213
2182398	1248
2182532	1756
2182671	1110
2182722	1411
2183302	1229
2183347	1161
2183370	1149
2184504	1161
2184768	1599
2185058	1656
2185614	2648
2186231	1131
2186235	1440
2186505	1451
2186820	1499
2186920	1683
2186938	1433
2187083	1250
2187693	1849
2187764	1221
2188443	1361
2188684	1739
2188949	1117
2189638	1383
2190100	1883
2190625	1340
2190996	1133
2191370	1218
2192288	1392
2192840	1641
2193044	1767
2193323	1211
2193455	1144
2193570	1128
2194079	2895
2194719	1705
2194798	1128
2195071	1820
2195240	1252
2195326	1369
2195565	1330
2195606	1483
2195910	1449
2196083	1473
2196366	1255
2196426	1156
2196599	1137
2197243	1104
2198070	2110
2198115	1178
2198123	2365
2198129	1215
2198341	1221
2198355	1150
2198443	1220
2199182	1155
2199237	1314
2199355	1978
2199854	1108
2200358	1282
2200487	1190
2200718	1261
2201302	1738
2201323	1743
2201507	1446
2201882	1329
2202057	1210
2202279	1224
2202365	1875
2202373	1194
2203182	1905
2203225	2663
2203244	1759
2203451	1137
2203809	1624
2203834	1283
2203889	1156
2204299	2033
2204336	1753
2204444	1743
2204563	1490
2204671	1927
2204694	1772
2204746	1817
2204961	1384
2205104	1427
2205125	1122
2205259	2133
2205594	2394
2205734	1580
2205998	1157
2206151	1456
2206502	1893
2206659	1471
2207031	2976
2207643	1304
2207806	1417
2207914	1455
2207951	1430
2208519	1486
2208977	1230
2209153	1528
2209212	1221
2209351	2513
2209849	1185
2210272	1511
2210857	1273
2210867	1818
2211440	1212
2212071	1173
2213131	1852
2213550	1268
2213581	1118
2213715	1149
2214251	1560
2214880	1277
2215021	1618
2215076	1762
2215788	1107
2216056	1780
2216150	1405
2216721	1217
2216856	1764
2217027	1487
2217043	1148
2217731	2880
2217779	1327
2217808	1210
2217988	1458
2218269	1763
2218289	1119
2218735	2882
2218750	1859
2218826	1522
2219070	1242
2219187	1379
2219287	1635
2219361	1244
2219523	1104
2219553	1375
2219709	1369
2220099	1256
2220239	1774
2220732	3461
2220742	1281
2220847	1421
2221050	1245
2221416	1213
2221430	1394
2221951	1136
2222089	1547
2222177	1582
2222576	1740
2222815	1254
2222864	1126
2222874	1161
2223033	1150
2223273	1368
2223604	1188
2223740	1555
2224112	1240
2224525	1166
2224734	1252
2225399	1139
2225637	1118
2225743	3391
2226005	1223
2226510	2608
2226525	2477
2227455	1350
2227629	1234
2227804	1422
2227850	1269
2227880	1234
2227924	1264
2228502	1472
2228750	2027
2228763	1544
2229308	1370
2229377	1480
2229399	1870
2229666	1336
2229846	1166
2229960	1919
2231861	1353
2231930	1760
2232041	2300
2232563	2649
2233293	1644
2233486	1108
2233782	1799
2233803	1269
2233998	1306
2234535	1637
2234845	1432
2234889	1288
2234943	1363
2235166	1418
2235414	1768
2237185	5249
2237907	1451
2237950	1571
2237988	2413
2238010	1121
2238060	5827
2238629	2063
2238663	1454
2238785	1341
2238894	1207
2239067	1266
2239209	1385
2239213	1710
2239227	1318
2239241	1327
2239360	1473
2239537	1864
2239892	1163
2240369	1171
2240770	1518
2240828	1294
2240905	1229
2241241	1218
2241247	1287
2241291	1250
2241438	1628
2241486	1115
2241806	1512
2241897	1382
2242333	1137
2242413	1260
2242468	1252
2242513	1372
2242958	1425
2243423	1160
2243435	2110
2243515	1448
2243703	1348
2243988	1215
2244258	1456
2244589	1899
2244849	2432
2244916	1128
2245510	1208
2245579	1420
2245932	1154
2245965	1189
2246248	1929
2246923	1589
2247045	1153
2247454	1111
2247785	1524
2247982	1405
2248080	3523
2248484	1162
2248543	1466
2248698	1188
2249634	1531
2249750	1242
2250261	1915
2250323	2496
2250552	1397
2250843	1375
2250951	1242
2251258	1156
2251582	2514
2251669	1826
2251831	1159
2252217	1536
2252432	1357
2252435	1334
2252455	1402
2252978	1180
2253129	1116
2253160	1402
2253226	1220
2253953	1543
2254385	1345
2254502	1321
2254751	2718
2254991	1149
2255117	1360
2255529	1141
2255880	3470
2256454	1867
2256485	4370
2256708	1289
2256731	2867
2256870	1196
2257122	1971
2257189	2226
2257323	2037
2258288	1128
2258315	1274
2258880	1176
2258984	1172
2259174	1609
2259898	1637
2260008	1465
2260023	1279
2260472	1189
2260739	1223
2260761	1518
2260788	2444
2260832	3259
2261465	1185
2262258	1108
2262335	2004
2262890	1464
2263041	1960
2263064	1254
2263991	1530
2264244	1344
2264286	1524
2264352	1252
2264371	1383
2264426	2120
2264638	1520
2264726	1251
2264796	1125
2265021	1230
2265316	1167
2265729	1185
2265877	1343
2266083	3176
2266166	1637
2266421	1339
2267322	1539
2267431	1230
2267514	1209
2267735	1403
2268019	1414
2268553	1214
2268573	2997
2268800	1198
2269029	1462
2269039	1946
